H5,H4,weight,group_id
854310,903180,0.0,22
854320,903180,0.0,22
854330,903180,0.0,22
854370,903180,0.0,22
854390,903180,0.0,22
854810,903180,0.0,22
854890,903180,0.0,22
900590,903180,0.0,22
900691,903180,0.0,22
900791,903180,0.0,22
901590,903180,0.0,22
902511,903180,0.0,22
902519,903180,0.0,22
902580,903180,0.0,22
902590,903180,0.0,22
902610,903180,0.0,22
902620,903180,0.0,22
902680,903180,0.0,22
902690,903180,0.0,22
903010,903180,0.0,22
903020,903180,0.0,22
903031,903180,0.0,22
903032,903180,0.0,22
903033,903180,0.0,22
903039,903180,0.0,22
903040,903180,0.0,22
903082,903180,0.0,22
903084,903180,0.0,22
903089,903180,0.0,22
903090,903180,0.0,22
903110,903180,0.0,22
903120,903180,0.0,22
903141,903180,0.0,22
903149,903180,0.0,22
903180,903180,1.0,22
903190,903180,0.0,22
903210,903180,0.0,22
903220,903180,0.0,22
903281,903180,0.0,22
903289,903180,0.0,22
903290,903180,0.0,22
903300,903180,0.0,22
920999,903180,0.0,22
930510,903180,0.0,22
930520,903180,0.0,22
930591,903180,0.0,22
930599,903180,0.0,22
930621,903180,0.0,22
930629,903180,0.0,22
930630,903180,0.0,22
930690,903180,0.0,22
950420,903180,0.0,22
950430,903180,0.0,22
950440,903180,0.0,22
950450,903180,0.0,22
950490,903180,0.0,22
962000,903180,0.0,22
392690,903190,0.0,22
442191,903190,0.0,22
442199,903190,0.0,22
681510,903190,0.0,22
732690,903190,0.0,22
761699,903190,0.0,22
842211,903190,0.0,22
842219,903190,0.0,22
842220,903190,0.0,22
842230,903190,0.0,22
842240,903190,0.0,22
842290,903190,0.0,22
843110,903190,0.0,22
843120,903190,0.0,22
843131,903190,0.0,22
843139,903190,0.0,22
843141,903190,0.0,22
843142,903190,0.0,22
843143,903190,0.0,22
843149,903190,0.0,22
844311,903190,0.0,22
844312,903190,0.0,22
844313,903190,0.0,22
844314,903190,0.0,22
844315,903190,0.0,22
844316,903190,0.0,22
844317,903190,0.0,22
844319,903190,0.0,22
844331,903190,0.0,22
844332,903190,0.0,22
844339,903190,0.0,22
844391,903190,0.0,22
844399,903190,0.0,22
845011,903190,0.0,22
845012,903190,0.0,22
845019,903190,0.0,22
845020,903190,0.0,22
845090,903190,0.0,22
846610,903190,0.0,22
846620,903190,0.0,22
846630,903190,0.0,22
846691,903190,0.0,22
846692,903190,0.0,22
846693,903190,0.0,22
846694,903190,0.0,22
847321,903190,0.0,22
847329,903190,0.0,22
847330,903190,0.0,22
847340,903190,0.0,22
847350,903190,0.0,22
847621,903190,0.0,22
847629,903190,0.0,22
847681,903190,0.0,22
847689,903190,0.0,22
847690,903190,0.0,22
848790,903190,0.0,22
850410,903190,0.0,22
850421,903190,0.0,22
850422,903190,0.0,22
850423,903190,0.0,22
850431,903190,0.0,22
850432,903190,0.0,22
850433,903190,0.0,22
850434,903190,0.0,22
850440,903190,0.0,22
850450,903190,0.0,22
850490,903190,0.0,22
851711,903190,0.0,22
851712,903190,0.0,22
851718,903190,0.0,22
851761,903190,0.0,22
851762,903190,0.0,22
851769,903190,0.0,22
851770,903190,0.0,22
851810,903190,0.0,22
851821,903190,0.0,22
851822,903190,0.0,22
851829,903190,0.0,22
851830,903190,0.0,22
851840,903190,0.0,22
851850,903190,0.0,22
851890,903190,0.0,22
852210,903190,0.0,22
852290,903190,0.0,22
852910,903190,0.0,22
852990,903190,0.0,22
853010,903190,0.0,22
853080,903190,0.0,22
853090,903190,0.0,22
853110,903190,0.0,22
853120,903190,0.0,22
853180,903190,0.0,22
853190,903190,0.0,22
853510,903190,0.0,22
853521,903190,0.0,22
853529,903190,0.0,22
853530,903190,0.0,22
853540,903190,0.0,22
853590,903190,0.0,22
853610,903190,0.0,22
853620,903190,0.0,22
853630,903190,0.0,22
853641,903190,0.0,22
853649,903190,0.0,22
853650,903190,0.0,22
853661,903190,0.0,22
853669,903190,0.0,22
853670,903190,0.0,22
853690,903190,0.0,22
853710,903190,0.0,22
853720,903190,0.0,22
853810,903190,0.0,22
853890,903190,0.0,22
853950,903190,0.0,22
854231,903190,3.3652239124958412e-09,22
854232,903190,0.002990739175553,22
854233,903190,0.0,22
854239,903190,1.500032174846403e-10,22
854310,903190,0.0,22
854320,903190,0.0,22
854330,903190,0.0,22
854370,903190,0.0,22
854390,903190,0.0,22
854810,903190,0.0,22
854890,903190,0.0,22
900590,903190,0.0,22
900691,903190,0.0,22
900791,903190,0.0,22
901590,903190,0.0,22
902511,903190,0.0,22
902519,903190,0.0,22
902580,903190,0.0,22
902590,903190,0.0,22
902610,903190,0.0,22
902620,903190,0.0,22
902680,903190,0.0,22
902690,903190,0.0,22
903010,903190,0.0,22
903020,903190,0.0,22
903031,903190,0.0,22
903032,903190,0.0,22
903033,903190,0.0,22
903039,903190,0.0,22
903040,903190,0.0,22
903082,903190,0.0,22
903084,903190,0.0,22
903089,903190,0.0,22
903090,903190,0.0,22
903110,903190,0.0,22
903120,903190,0.0,22
903141,903190,0.0,22
903149,903190,0.0,22
903180,903190,0.0,22
903190,903190,1.0,22
903210,903190,0.0,22
903220,903190,0.0,22
903281,903190,0.0,22
903289,903190,0.0,22
903290,903190,0.0,22
903300,903190,0.0,22
920999,903190,0.0,22
930510,903190,0.0,22
930520,903190,0.0,22
930591,903190,0.0,22
930599,903190,0.0,22
930621,903190,0.0,22
930629,903190,0.0,22
930630,903190,0.0,22
930690,903190,0.0,22
950420,903190,0.0,22
950430,903190,0.0,22
950440,903190,0.0,22
950450,903190,0.0,22
950490,903190,0.0,22
962000,903190,0.0,22
392690,903210,0.0,22
442191,903210,0.0,22
442199,903210,0.0,22
681510,903210,0.0,22
732690,903210,0.0,22
761699,903210,0.0,22
842211,903210,0.0,22
842219,903210,0.0,22
842220,903210,0.0,22
842230,903210,0.0,22
842240,903210,0.0,22
842290,903210,0.0,22
843110,903210,0.0,22
843120,903210,0.0,22
843131,903210,0.0,22
843139,903210,0.0,22
843141,903210,0.0,22
843142,903210,0.0,22
843143,903210,0.0,22
843149,903210,0.0,22
844311,903210,0.0,22
844312,903210,0.0,22
844313,903210,0.0,22
844314,903210,0.0,22
844315,903210,0.0,22
844316,903210,0.0,22
844317,903210,0.0,22
844319,903210,0.0,22
844331,903210,0.0,22
844332,903210,0.0,22
844339,903210,0.0,22
844391,903210,0.0,22
844399,903210,0.0,22
845011,903210,0.0,22
845012,903210,0.0,22
845019,903210,0.0,22
845020,903210,0.0,22
845090,903210,0.0,22
846610,903210,0.0,22
846620,903210,0.0,22
846630,903210,0.0,22
846691,903210,0.0,22
846692,903210,0.0,22
846693,903210,0.0,22
846694,903210,0.0,22
847321,903210,0.0,22
847329,903210,0.0,22
847330,903210,0.0,22
847340,903210,0.0,22
847350,903210,0.0,22
847621,903210,0.0,22
847629,903210,0.0,22
847681,903210,0.0,22
847689,903210,0.0,22
847690,903210,0.0,22
848790,903210,0.0,22
850410,903210,0.0,22
850421,903210,0.0,22
850422,903210,0.0,22
850423,903210,0.0,22
850431,903210,0.0,22
850432,903210,0.0,22
850433,903210,0.0,22
850434,903210,0.0,22
850440,903210,0.0,22
850450,903210,0.0,22
850490,903210,0.0,22
851711,903210,0.0,22
851712,903210,0.0,22
851718,903210,0.0,22
851761,903210,0.0,22
851762,903210,0.0,22
851769,903210,0.0,22
851770,903210,0.0,22
851810,903210,0.0,22
851821,903210,0.0,22
851822,903210,0.0,22
851829,903210,0.0,22
851830,903210,0.0,22
851840,903210,0.0,22
851850,903210,0.0,22
851890,903210,0.0,22
852210,903210,0.0,22
852290,903210,0.0,22
852910,903210,0.0,22
852990,903210,0.0,22
853010,903210,0.0,22
853080,903210,0.0,22
853090,903210,0.0,22
853110,903210,0.0,22
853120,903210,0.0,22
853180,903210,0.0,22
853190,903210,0.0,22
853510,903210,0.0,22
853521,903210,0.0,22
853529,903210,0.0,22
853530,903210,0.0,22
853540,903210,0.0,22
853590,903210,0.0,22
853610,903210,0.0,22
853620,903210,0.0,22
853630,903210,0.0,22
853641,903210,0.0,22
853649,903210,0.0,22
853650,903210,0.0,22
853661,903210,0.0,22
853669,903210,0.0,22
853670,903210,0.0,22
853690,903210,0.0,22
853710,903210,0.0,22
853720,903210,0.0,22
853810,903210,0.0,22
853890,903210,0.0,22
853950,903210,0.0,22
854231,903210,3.2999031419671716e-09,22
854232,903210,0.0002355522541482,22
854233,903210,0.0,22
854239,903210,1.5663955865826904e-10,22
854310,903210,0.0,22
854320,903210,0.0,22
854330,903210,0.0,22
854370,903210,0.0,22
854390,903210,0.0,22
854810,903210,0.0,22
854890,903210,0.0,22
900590,903210,0.0,22
900691,903210,0.0,22
900791,903210,0.0,22
901590,903210,0.0,22
902511,903210,0.0,22
902519,903210,0.0,22
902580,903210,0.0,22
902590,903210,0.0,22
902610,903210,0.0,22
902620,903210,0.0,22
902680,903210,0.0,22
902690,903210,0.0,22
903010,903210,0.0,22
903020,903210,0.0,22
903031,903210,0.0,22
903032,903210,0.0,22
903033,903210,0.0,22
903039,903210,0.0,22
903040,903210,0.0,22
903082,903210,0.0,22
903084,903210,0.0,22
903089,903210,0.0,22
903090,903210,0.0,22
903110,903210,0.0,22
903120,903210,0.0,22
903141,903210,0.0,22
903149,903210,0.0,22
903180,903210,0.0,22
903190,903210,0.0,22
903210,903210,1.0,22
903220,903210,0.0,22
903281,903210,0.0,22
903289,903210,0.0,22
903290,903210,0.0,22
903300,903210,0.0,22
920999,903210,0.0,22
930510,903210,0.0,22
930520,903210,0.0,22
930591,903210,0.0,22
930599,903210,0.0,22
930621,903210,0.0,22
930629,903210,0.0,22
930630,903210,0.0,22
930690,903210,0.0,22
950420,903210,0.0,22
950430,903210,0.0,22
950440,903210,0.0,22
950450,903210,0.0,22
950490,903210,0.0,22
962000,903210,0.0,22
392690,903220,0.0,22
442191,903220,0.0,22
442199,903220,0.0,22
681510,903220,0.0,22
732690,903220,0.0,22
761699,903220,0.0,22
842211,903220,0.0,22
842219,903220,0.0,22
842220,903220,0.0,22
842230,903220,0.0,22
842240,903220,0.0,22
842290,903220,0.0,22
843110,903220,0.0,22
843120,903220,0.0,22
843131,903220,0.0,22
843139,903220,0.0,22
843141,903220,0.0,22
843142,903220,0.0,22
843143,903220,0.0,22
843149,903220,0.0,22
844311,903220,0.0,22
844312,903220,0.0,22
844313,903220,0.0,22
844314,903220,0.0,22
844315,903220,0.0,22
844316,903220,0.0,22
844317,903220,0.0,22
844319,903220,0.0,22
844331,903220,0.0,22
844332,903220,0.0,22
844339,903220,0.0,22
844391,903220,0.0,22
844399,903220,0.0,22
845011,903220,0.0,22
845012,903220,0.0,22
845019,903220,0.0,22
845020,903220,0.0,22
845090,903220,0.0,22
846610,903220,0.0,22
846620,903220,0.0,22
846630,903220,0.0,22
846691,903220,0.0,22
846692,903220,0.0,22
846693,903220,0.0,22
846694,903220,0.0,22
847321,903220,0.0,22
847329,903220,0.0,22
847330,903220,0.0,22
847340,903220,0.0,22
847350,903220,0.0,22
847621,903220,0.0,22
847629,903220,0.0,22
847681,903220,0.0,22
847689,903220,0.0,22
847690,903220,0.0,22
848790,903220,0.0,22
850410,903220,0.0,22
850421,903220,0.0,22
850422,903220,0.0,22
850423,903220,0.0,22
850431,903220,0.0,22
850432,903220,0.0,22
850433,903220,0.0,22
850434,903220,0.0,22
850440,903220,0.0,22
850450,903220,0.0,22
850490,903220,0.0,22
851711,903220,0.0,22
851712,903220,0.0,22
851718,903220,0.0,22
851761,903220,0.0,22
851762,903220,0.0,22
851769,903220,0.0,22
851770,903220,0.0,22
851810,903220,0.0,22
851821,903220,0.0,22
851822,903220,0.0,22
851829,903220,0.0,22
851830,903220,0.0,22
851840,903220,0.0,22
851850,903220,0.0,22
851890,903220,0.0,22
852210,903220,0.0,22
852290,903220,0.0,22
852910,903220,0.0,22
852990,903220,0.0,22
853010,903220,0.0,22
853080,903220,0.0,22
853090,903220,0.0,22
853110,903220,0.0,22
853120,903220,0.0,22
853180,903220,0.0,22
853190,903220,0.0,22
853510,903220,0.0,22
853521,903220,0.0,22
853529,903220,0.0,22
853530,903220,0.0,22
853540,903220,0.0,22
853590,903220,0.0,22
853610,903220,0.0,22
853620,903220,0.0,22
853630,903220,0.0,22
853641,903220,0.0,22
853649,903220,0.0,22
853650,903220,0.0,22
853661,903220,0.0,22
853669,903220,0.0,22
853670,903220,0.0,22
853690,903220,0.0,22
853710,903220,0.0,22
853720,903220,0.0,22
853810,903220,0.0,22
853890,903220,0.0,22
853950,903220,0.0,22
854231,903220,3.4604733773349567e-09,22
854232,903220,8.18104019117104e-05,22
854233,903220,0.0,22
854239,903220,1.5581163661714016e-10,22
854310,903220,0.0,22
854320,903220,0.0,22
854330,903220,0.0,22
854370,903220,0.0,22
854390,903220,0.0,22
854810,903220,0.0,22
854890,903220,0.0,22
900590,903220,0.0,22
900691,903220,0.0,22
900791,903220,0.0,22
901590,903220,0.0,22
902511,903220,0.0,22
902519,903220,0.0,22
902580,903220,0.0,22
902590,903220,0.0,22
902610,903220,0.0,22
902620,903220,0.0,22
902680,903220,0.0,22
902690,903220,0.0,22
903010,903220,0.0,22
903020,903220,0.0,22
903031,903220,0.0,22
903032,903220,0.0,22
903033,903220,0.0,22
903039,903220,0.0,22
903040,903220,0.0,22
903082,903220,0.0,22
903084,903220,0.0,22
903089,903220,0.0,22
903090,903220,0.0,22
903110,903220,0.0,22
903120,903220,0.0,22
903141,903220,0.0,22
903149,903220,0.0,22
903180,903220,0.0,22
903190,903220,0.0,22
903210,903220,0.0,22
903220,903220,1.0,22
903281,903220,0.0,22
903289,903220,0.0,22
903290,903220,0.0,22
903300,903220,0.0,22
920999,903220,0.0,22
930510,903220,0.0,22
930520,903220,0.0,22
930591,903220,0.0,22
930599,903220,0.0,22
930621,903220,0.0,22
930629,903220,0.0,22
930630,903220,0.0,22
930690,903220,0.0,22
950420,903220,0.0,22
950430,903220,0.0,22
950440,903220,0.0,22
950450,903220,0.0,22
950490,903220,0.0,22
962000,903220,0.0,22
392690,903281,0.0,22
442191,903281,0.0,22
442199,903281,0.0,22
681510,903281,0.0,22
732690,903281,0.0,22
761699,903281,0.0,22
842211,903281,0.0,22
842219,903281,0.0,22
842220,903281,0.0,22
842230,903281,0.0,22
842240,903281,0.0,22
842290,903281,0.0,22
843110,903281,0.0,22
843120,903281,0.0,22
843131,903281,0.0,22
843139,903281,0.0,22
843141,903281,0.0,22
843142,903281,0.0,22
843143,903281,0.0,22
843149,903281,0.0,22
844311,903281,0.0,22
844312,903281,0.0,22
844313,903281,0.0,22
844314,903281,0.0,22
844315,903281,0.0,22
844316,903281,0.0,22
844317,903281,0.0,22
844319,903281,0.0,22
844331,903281,0.0,22
844332,903281,0.0,22
844339,903281,0.0,22
844391,903281,0.0,22
844399,903281,0.0,22
845011,903281,0.0,22
845012,903281,0.0,22
845019,903281,0.0,22
845020,903281,0.0,22
845090,903281,0.0,22
846610,903281,0.0,22
846620,903281,0.0,22
846630,903281,0.0,22
846691,903281,0.0,22
846692,903281,0.0,22
846693,903281,0.0,22
846694,903281,0.0,22
847321,903281,0.0,22
847329,903281,0.0,22
847330,903281,0.0,22
847340,903281,0.0,22
847350,903281,0.0,22
847621,903281,0.0,22
847629,903281,0.0,22
847681,903281,0.0,22
847689,903281,0.0,22
847690,903281,0.0,22
848790,903281,0.0,22
850410,903281,0.0,22
850421,903281,0.0,22
850422,903281,0.0,22
850423,903281,0.0,22
850431,903281,0.0,22
850432,903281,0.0,22
850433,903281,0.0,22
850434,903281,0.0,22
850440,903281,0.0,22
850450,903281,0.0,22
850490,903281,0.0,22
851711,903281,0.0,22
851712,903281,0.0,22
851718,903281,0.0,22
851761,903281,0.0,22
851762,903281,0.0,22
851769,903281,0.0,22
851770,903281,0.0,22
851810,903281,0.0,22
851821,903281,0.0,22
851822,903281,0.0,22
851829,903281,0.0,22
851830,903281,0.0,22
851840,903281,0.0,22
851850,903281,0.0,22
851890,903281,0.0,22
852210,903281,0.0,22
852290,903281,0.0,22
852910,903281,0.0,22
852990,903281,0.0,22
853010,903281,0.0,22
853080,903281,0.0,22
853090,903281,0.0,22
853110,903281,0.0,22
853120,903281,0.0,22
853180,903281,0.0,22
853190,903281,0.0,22
853510,903281,0.0,22
853521,903281,0.0,22
853529,903281,0.0,22
853530,903281,0.0,22
853540,903281,0.0,22
853590,903281,0.0,22
853610,903281,0.0,22
853620,903281,0.0,22
853630,903281,0.0,22
853641,903281,0.0,22
853649,903281,0.0,22
853650,903281,0.0,22
853661,903281,0.0,22
853669,903281,0.0,22
853670,903281,0.0,22
853690,903281,0.0,22
853710,903281,0.0,22
853720,903281,0.0,22
853810,903281,0.0,22
853890,903281,0.0,22
853950,903281,0.0,22
854231,903281,3.087381945754432e-09,22
854232,903281,0.0002137170829341,22
854233,903281,0.0,22
854239,903281,1.552652237210579e-10,22
854310,903281,0.0,22
854320,903281,0.0,22
854330,903281,0.0,22
854370,903281,0.0,22
854390,903281,0.0,22
854810,903281,0.0,22
854890,903281,0.0,22
900590,903281,0.0,22
900691,903281,0.0,22
900791,903281,0.0,22
901590,903281,0.0,22
902511,903281,0.0,22
902519,903281,0.0,22
902580,903281,0.0,22
902590,903281,0.0,22
902610,903281,0.0,22
902620,903281,0.0,22
902680,903281,0.0,22
902690,903281,0.0,22
903010,903281,0.0,22
903020,903281,0.0,22
903031,903281,0.0,22
903032,903281,0.0,22
903033,903281,0.0,22
903039,903281,0.0,22
903040,903281,0.0,22
903082,903281,0.0,22
903084,903281,0.0,22
903089,903281,0.0,22
903090,903281,0.0,22
903110,903281,0.0,22
903120,903281,0.0,22
903141,903281,0.0,22
903149,903281,0.0,22
903180,903281,0.0,22
903190,903281,0.0,22
903210,903281,0.0,22
903220,903281,0.0,22
903281,903281,1.0,22
903289,903281,0.0,22
903290,903281,0.0,22
903300,903281,0.0,22
920999,903281,0.0,22
930510,903281,0.0,22
930520,903281,0.0,22
930591,903281,0.0,22
930599,903281,0.0,22
930621,903281,0.0,22
930629,903281,0.0,22
930630,903281,0.0,22
930690,903281,0.0,22
950420,903281,0.0,22
950430,903281,0.0,22
950440,903281,0.0,22
950450,903281,0.0,22
950490,903281,0.0,22
962000,903281,0.0,22
392690,903289,0.0,22
442191,903289,0.0,22
442199,903289,0.0,22
681510,903289,0.0,22
732690,903289,0.0,22
761699,903289,0.0,22
842211,903289,0.0,22
842219,903289,0.0,22
842220,903289,0.0,22
842230,903289,0.0,22
842240,903289,0.0,22
842290,903289,0.0,22
843110,903289,0.0,22
843120,903289,0.0,22
843131,903289,0.0,22
843139,903289,0.0,22
843141,903289,0.0,22
843142,903289,0.0,22
843143,903289,0.0,22
843149,903289,0.0,22
844311,903289,0.0,22
844312,903289,0.0,22
844313,903289,0.0,22
844314,903289,0.0,22
844315,903289,0.0,22
844316,903289,0.0,22
844317,903289,0.0,22
844319,903289,0.0,22
844331,903289,0.0,22
844332,903289,0.0,22
844339,903289,0.0,22
844391,903289,0.0,22
844399,903289,0.0,22
845011,903289,0.0,22
845012,903289,0.0,22
845019,903289,0.0,22
845020,903289,0.0,22
845090,903289,0.0,22
846610,903289,0.0,22
846620,903289,0.0,22
846630,903289,0.0,22
846691,903289,0.0,22
846692,903289,0.0,22
846693,903289,0.0,22
846694,903289,0.0,22
847321,903289,0.0,22
847329,903289,0.0,22
847330,903289,0.0,22
847340,903289,0.0,22
847350,903289,0.0,22
847621,903289,0.0,22
847629,903289,0.0,22
847681,903289,0.0,22
847689,903289,0.0,22
847690,903289,0.0,22
848790,903289,0.0,22
850410,903289,0.0,22
850421,903289,0.0,22
850422,903289,0.0,22
850423,903289,0.0,22
850431,903289,0.0,22
850432,903289,0.0,22
850433,903289,0.0,22
850434,903289,0.0,22
850440,903289,0.0,22
850450,903289,0.0,22
850490,903289,0.0,22
851711,903289,0.0,22
851712,903289,0.0,22
851718,903289,0.0,22
851761,903289,0.0,22
851762,903289,0.0,22
851769,903289,0.0,22
851770,903289,0.0,22
851810,903289,0.0,22
851821,903289,0.0,22
851822,903289,0.0,22
851829,903289,0.0,22
851830,903289,0.0,22
851840,903289,0.0,22
851850,903289,0.0,22
851890,903289,0.0,22
852210,903289,0.0,22
852290,903289,0.0,22
852910,903289,0.0,22
852990,903289,0.0,22
853010,903289,0.0,22
853080,903289,0.0,22
853090,903289,0.0,22
853110,903289,0.0,22
853120,903289,0.0,22
853180,903289,0.0,22
853190,903289,0.0,22
853510,903289,0.0,22
853521,903289,0.0,22
853529,903289,0.0,22
853530,903289,0.0,22
853540,903289,0.0,22
853590,903289,0.0,22
853610,903289,0.0,22
853620,903289,0.0,22
853630,903289,0.0,22
853641,903289,0.0,22
853649,903289,0.0,22
853650,903289,0.0,22
853661,903289,0.0,22
853669,903289,0.0,22
853670,903289,0.0,22
853690,903289,0.0,22
853710,903289,0.0,22
853720,903289,0.0,22
853810,903289,0.0,22
853890,903289,0.0,22
853950,903289,0.0,22
854231,903289,7.1252557371852226e-09,22
854232,903289,0.0019541763403569,22
854233,903289,0.0,22
854239,903289,1.5517521417981572e-10,22
854310,903289,0.0,22
854320,903289,0.0,22
854330,903289,0.0,22
854370,903289,0.0,22
854390,903289,0.0,22
854810,903289,0.0,22
854890,903289,0.0,22
900590,903289,0.0,22
900691,903289,0.0,22
900791,903289,0.0,22
901590,903289,0.0,22
902511,903289,0.0,22
902519,903289,0.0,22
902580,903289,0.0,22
902590,903289,0.0,22
902610,903289,0.0,22
902620,903289,0.0,22
902680,903289,0.0,22
902690,903289,0.0,22
903010,903289,0.0,22
903020,903289,0.0,22
903031,903289,0.0,22
903032,903289,0.0,22
903033,903289,0.0,22
903039,903289,0.0,22
903040,903289,0.0,22
903082,903289,0.0,22
903084,903289,0.0,22
903089,903289,0.0,22
903090,903289,0.0,22
903110,903289,0.0,22
903120,903289,0.0,22
903141,903289,0.0,22
903149,903289,0.0,22
903180,903289,0.0,22
903190,903289,0.0,22
903210,903289,0.0,22
903220,903289,0.0,22
903281,903289,0.0,22
903289,903289,1.0,22
903290,903289,0.0,22
903300,903289,0.0,22
920999,903289,0.0,22
930510,903289,0.0,22
930520,903289,0.0,22
930591,903289,0.0,22
930599,903289,0.0,22
930621,903289,0.0,22
930629,903289,0.0,22
930630,903289,0.0,22
930690,903289,0.0,22
950420,903289,0.0,22
950430,903289,0.0,22
950440,903289,0.0,22
950450,903289,0.0,22
950490,903289,0.0,22
962000,903289,0.0,22
392690,903290,0.0,22
442191,903290,0.0,22
442199,903290,0.0,22
681510,903290,0.0,22
732690,903290,0.0,22
761699,903290,0.0,22
842211,903290,0.0,22
842219,903290,0.0,22
842220,903290,0.0,22
842230,903290,0.0,22
842240,903290,0.0,22
842290,903290,0.0,22
843110,903290,0.0,22
843120,903290,0.0,22
843131,903290,0.0,22
843139,903290,0.0,22
843141,903290,0.0,22
843142,903290,0.0,22
843143,903290,0.0,22
843149,903290,0.0,22
844311,903290,0.0,22
844312,903290,0.0,22
844313,903290,0.0,22
844314,903290,0.0,22
844315,903290,0.0,22
844316,903290,0.0,22
844317,903290,0.0,22
844319,903290,0.0,22
